所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
新北市,1.223E+21,296968.34,2772210.16,0
新北市,1.223E+21,296626.32,2771508.34,0
新北市,1.223E+21,296669.15,2771935.87,0
新北市,1.223E+21,296519.14,2771499.08,4
新北市,1.223E+21,296525.81,2771415.33,4
新北市,1.223E+21,296587.98,2771792.54,4
新北市,1.223E+21,296734.31,2771788.6,4
新北市,1.223E+21,296790.1,2771771.21,4
新北市,1.223E+21,296752.17,2771357.49,4
新北市,1.223E+21,296566.26,2772006.09,4
新北市,1.223E+21,296618.61,2772130.25,4
新北市,1.223E+21,296739.48,2772154.3,4
新北市,1.223E+21,296788.95,2771847.88,4
新北市,1.223E+21,296490.77,2771771.91,0
新北市,1.223E+21,296807.42,2771581.12,0
新北市,1.223E+21,297235.6,2771796.93,0
新北市,1.223E+21,297056.07,2771677.49,0
新北市,1.223E+21,297117.63,2771601.84,0
新北市,1.223E+21,297262.64,2771723.21,0
新北市,1.223E+21,296630.27,2771781.9,0
新北市,1.223E+21,296676.65,2771804.31,0
新北市,1.223E+21,296747.91,2771652.17,0
新北市,1.223E+21,296585.93,2771949.63,4
新北市,1.223E+21,296424.21,2771352.32,4
新北市,1.223E+21,297119.96,2771327.21,0
新北市,1.223E+21,297033.81,2771559.25,0
新北市,1.223E+21,297236.02,2771646.12,0
新北市,1.223E+21,296488.03,2772080.28,0
新北市,1.223E+21,296609.08,2772075.99,0
新北市,1.223E+21,296521.44,2771575.28,4
新北市,1.223E+21,296422.16,2771596.07,4
新北市,1.223E+21,296423.34,2771431.27,4
新北市,1.223E+21,296705.33,2771341.93,4
新北市,1.223E+21,296958.36,2771520.71,0
新北市,1.223E+21,296910.32,2772112.99,0
新北市,1.223E+21,296708.27,2771782.01,0
新北市,1.223E+21,296487.17,2772140.42,0
新北市,1.223E+21,296795.85,2771463.49,0
新北市,1.223E+21,296674.28,2771895.65,0
新北市,1.223E+21,296488.03,2772048.24,0
新北市,1.223E+21,296772.99,2772175.69,0
新北市,1.223E+21,296812.45,2772106.88,0
新北市,1.223E+21,296733.92,2772082.12,0
新北市,1.223E+21,296772.4,2772017.5,4
新北市,1.223E+21,296419.79,2772039.76,4
新北市,1.223E+21,296846.71,2771908.33,0
新北市,1.223E+21,297020.23,2771456.64,0
新北市,1.223E+21,297036.84,2771798.07,0
新北市,1.223E+21,297036.8,2771697.27,0
新北市,1.223E+21,297139.73,2771978.09,0
新北市,1.223E+21,297185.61,2771514.84,0
新北市,1.223E+21,297189.2,2771676.68,0
新北市,1.223E+21,297019.13,2772077.76,0
新北市,1.223E+21,296945.06,2772036.77,0
新北市,1.223E+21,297018.66,2771574.84,0
新北市,1.223E+21,296959.11,2772167.08,0
新北市,1.223E+21,297118.23,2772136.22,0
新北市,1.223E+21,296481.213,2772084.97,4
新北市,1.223E+21,297086.59,2771396.25,0
新北市,1.223E+21,297834.16,2771776.44,0
新北市,1.223E+21,297985.1,2771851.56,0
新北市,1.223E+21,297670.02,2771777.67,0
新北市,1.223E+21,298040.56,2772146.66,0
新北市,1.223E+21,297642,2771725.42,0
新北市,1.223E+21,297721.21,2771980.79,0
新北市,1.223E+21,297626.091,2771926.588,4
新北市,1.223E+21,297640.85,2771883.22,0
新北市,1.223E+21,297956.72,2771692.61,4
新北市,1.223E+21,297894.11,2771718.01,4
新北市,1.223E+21,297834.68,2771920.67,0
新北市,1.223E+21,297852.61,2771821.42,0
新北市,1.223E+21,297857.28,2771788.14,0
新北市,1.223E+21,298145.14,2771889.19,0
新北市,1.223E+21,298161.59,2771714.76,0
新北市,1.223E+21,298051.11,2771766.3,0
新北市,1.223E+21,298205.57,2771647.37,4
新北市,1.223E+21,298048.13,2771635.65,4
新北市,1.223E+21,297973.85,2771922.57,0
新北市,1.223E+21,298150.84,2771921.1,0
新北市,1.223E+21,298033.83,2771829.97,0
新北市,1.223E+21,297626.103,2771922.284,4
新北市,1.223E+21,297671.87,2771745.645,0
新北市,1.223E+21,298036.349,2772071.448,4
新北市,1.22701E+21,293746.473,2772117.649,0
新北市,1.22701E+21,293670.877,2772272.586,0
新北市,1.22701E+21,293819.856,2772006.45,0
新北市,1.22701E+21,293751.175,2771806.014,0
新北市,1.22701E+21,293774.434,2772087.895,0
新北市,1.22701E+21,293822.544,2771875.959,0
新北市,1.22701E+21,293792.794,2772033.156,0
新北市,1.22701E+21,293661.864,2771683.513,0
新北市,1.22701E+21,293599.579,2771810.453,0
新北市,1.22701E+21,293609.541,2771682.938,0
新北市,1.22701E+21,293622.085,2771730.823,0
新北市,1.22701E+21,293700.5,2771820.721,0
新北市,1.22701E+21,293566.486,2771909.992,0
新北市,1.22701E+21,293599.968,2772001.853,0
新北市,1.22701E+21,293649.634,2772059.937,0
新北市,1.22701E+21,293622.092,2772007.935,0
新北市,1.22701E+21,293679.038,2771830.944,0
新北市,1.22701E+21,293661.039,2771888.364,0
新北市,1.22701E+21,293712.194,2771891.384,0
新北市,1.22701E+21,293641.878,2772222.19,0
新北市,1.22701E+21,293642.081,2771897.718,0
新北市,1.22701E+21,293671.119,2771787.148,0
新北市,1.22701E+21,293729.728,2772160.811,0
新北市,1.22701E+21,293514.776,2771807.329,0
新北市,1.22701E+21,293725.53,2772027.017,0
新北市,1.22701E+21,293622.64,2771850.457,0
新北市,1.22701E+21,293851.494,2771944.375,0
新北市,1.22701E+21,293667.62,2772170.757,0
新北市,1.22701E+21,293542.897,2771847.347,0
新北市,1.22701E+21,293669.302,2771976.746,0
新北市,1.22701E+21,293713.697,2771904.457,0
新北市,1.22701E+21,293626.773,2772264.737,0
新北市,1.22701E+21,293668.776,2772082.35,0
新北市,1.22701E+21,293704.332,2772217.36,4
新北市,1.22701E+21,293768.888,2771895.09,4
新北市,1.22701E+21,293767.991,2771874.228,4
新北市,1.22701E+21,293785.238,2771932.299,4
新北市,1.22701E+21,293788.714,2771945.747,4
新北市,1.22701E+21,293735.025,2771959.665,4
新北市,1.22701E+21,293731.858,2771943.985,4
新北市,1.223E+21,294295.15,2771647.85,4
新北市,1.223E+21,294516.86,2771286.51,0
新北市,1.22701E+21,294470.342,2770813.676,0
新北市,1.22701E+21,294344.188,2770614.591,0
新北市,1.22701E+21,294398.883,2770824.625,0
新北市,1.22701E+21,294085.108,2771285.53,0
新北市,1.22701E+21,294361.306,2770848.921,0
新北市,1.22701E+21,294253.191,2770762.931,0
新北市,1.22701E+21,294501.205,2770605.053,0
新北市,1.22701E+21,294362.656,2770922.527,0
新北市,1.22701E+21,294303.538,2770825.512,0
新北市,1.22701E+21,294349.809,2771056.314,0
新北市,1.22701E+21,294309.773,2771466.139,0
新北市,1.22701E+21,294518.497,2770922.877,0
新北市,1.22701E+21,294285.036,2770865.463,0
新北市,1.22701E+21,294148.39,2771329.645,0
新北市,1.22701E+21,294235.074,2771465.961,0
新北市,1.22701E+21,294436.937,2770876.57,0
新北市,1.22701E+21,294462.926,2770681.339,0
新北市,1.22701E+21,293428.708,2771724.214,0
新北市,1.22701E+21,293859.16,2771019.782,0
新北市,1.22701E+21,294437.905,2770936.649,0
新北市,1.22701E+21,293459.388,2771631.513,0
新北市,1.22701E+21,293847.569,2771054.804,0
新北市,1.22701E+21,294567.248,2770814.17,0
新北市,1.22701E+21,294200.943,2770860.198,0
新北市,1.22701E+21,293474.9,2771155.635,0
新北市,1.22701E+21,293526.731,2771398.338,0
新北市,1.22701E+21,293709.688,2771348.342,0
新北市,1.22701E+21,293935.478,2771374.279,0
新北市,1.22701E+21,293329.618,2771571.873,0
新北市,1.22701E+21,293386.755,2771569.651,0
新北市,1.22701E+21,294317.972,2771559.582,0
新北市,1.22701E+21,293147.857,2771261.515,0
新北市,1.22701E+21,294414.944,2771382.926,0
新北市,1.22701E+21,294529.093,2770485.579,0
新北市,1.22701E+21,293153.176,2771456.517,0
新北市,1.22701E+21,294468.903,2770529.688,0
新北市,1.22701E+21,294437.295,2771342.405,0
新北市,1.22701E+21,294461.304,2771273.693,0
新北市,1.22701E+21,294469.699,2771283.844,0
新北市,1.22701E+21,294522.598,2771187.514,0
新北市,1.22701E+21,294073.9,2770737.146,0
新北市,1.22701E+21,293999.605,2771373.967,0
新北市,1.22701E+21,294089.942,2770660.217,4
新北市,1.22701E+21,294218.767,2770668.013,0
新北市,1.22701E+21,294041.447,2771167.21,0
新北市,1.22701E+21,294015.232,2770715.729,0
新北市,1.22701E+21,293931.478,2770326.344,4
新北市,1.22701E+21,293204.553,2771190.377,0
新北市,1.22701E+21,293217.126,2771284.746,0
新北市,1.22701E+21,293997.563,2771270.715,0
新北市,1.22701E+21,293860.182,2771279.306,0
新北市,1.22701E+21,294165.132,2770957.294,0
新北市,1.22701E+21,293196.308,2771510.138,0
新北市,1.22701E+21,294009.565,2771670.286,4
新北市,1.22701E+21,293540.328,2771569.942,0
新北市,1.22701E+21,293909.519,2770567.037,0
新北市,1.22701E+21,294435.572,2770768.258,0
新北市,1.22701E+21,293970.923,2770857.705,0
新北市,1.22701E+21,293903.291,2771083.469,0
新北市,1.22701E+21,293303.94,2771675.881,0
新北市,1.22701E+21,293382.914,2771661.542,0
新北市,1.22701E+21,293546.921,2771715.3,0
新北市,1.22701E+21,294517.617,2770876.248,0
新北市,1.22701E+21,294135.778,2771417.896,0
新北市,1.22701E+21,294296.445,2771008.543,0
新北市,1.22701E+21,294372.975,2770980.489,0
新北市,1.22701E+21,294515.818,2770763.472,0
新北市,1.22701E+21,294279.527,2771280.433,0
新北市,1.22701E+21,294434.127,2770704.5,0
新北市,1.22701E+21,294385.397,2770575.859,0
新北市,1.22701E+21,294507.047,2770571.999,0
新北市,1.22701E+21,294269.715,2770670.032,0
新北市,1.22701E+21,294515.195,2770714.722,0
新北市,1.22701E+21,294360.06,2770774.784,0
新北市,1.22701E+21,294084.052,2771089.052,0
新北市,1.22701E+21,293737.897,2770843.98,0
新北市,1.22701E+21,294267.15,2770940.131,0
新北市,1.22701E+21,293812.938,2771160.318,0
新北市,1.22701E+21,293247.748,2771381.723,0
新北市,1.22701E+21,294362.845,2771045.053,0
新北市,1.22701E+21,294391.543,2771400.204,0
新北市,1.22701E+21,294218.572,2771355.823,0
新北市,1.22701E+21,294184.233,2771282.803,0
新北市,1.22701E+21,293254.172,2771455.403,0
新北市,1.22701E+21,294358.93,2771485.199,0
新北市,1.22701E+21,293799.496,2771607.649,0
新北市,1.22701E+21,293596.621,2771588.821,4
新北市,1.22701E+21,293722.881,2770874.995,0
新北市,1.22701E+21,293970.982,2770519.554,0
新北市,1.22701E+21,293894.482,2771434.295,0
新北市,1.223E+21,297621.23,2771932.14,0
新北市,1.223E+21,297352.53,2771322.46,0
新北市,1.223E+21,297353.13,2771309.87,0
新北市,1.223E+21,297415.09,2771008.46,0
新北市,1.223E+21,297047.05,2770560.72,0
新北市,1.223E+21,297276.23,2771310.04,0
新北市,1.223E+21,297261.62,2771886.18,0
新北市,1.223E+21,297324.46,2771442.87,0
新北市,1.223E+21,297376.59,2771025.85,0
新北市,1.223E+21,297193.89,2771324.81,0
新北市,1.223E+21,297428.82,2770853.53,0
新北市,1.223E+21,297516.53,2771170.02,0
新北市,1.223E+21,297307.16,2771509.25,0
新北市,1.223E+21,297356.7,2772051.81,0
新北市,1.223E+21,297508.1,2772054.42,0
新北市,1.223E+21,297446.9,2771543.29,0
新北市,1.223E+21,297620.83,2771541.39,0
新北市,1.223E+21,297295.75,2771690.13,0
新北市,1.223E+21,297315.17,2771559,0
新北市,1.223E+21,297196.42,2771981.95,0
新北市,1.223E+21,297314.69,2772038.99,0
新北市,1.223E+21,297421.904,2771091.625,0
新北市,1.223E+21,297264.417,2770530.177,5
新北市,1.223E+21,297085.639,2770446.85,5
新北市,1.223E+21,297620.21,2771148.16,0
新北市,1.223E+21,297615.3,2771619.99,0
新北市,1.223E+21,297285.5,2770855.3,0
新北市,1.223E+21,297315.11,2771955.92,0
新北市,1.223E+21,297414.02,2771949.95,0
新北市,1.223E+21,297591.92,2771283.52,0
新北市,1.223E+21,297335.75,2771027.91,0
新北市,1.223E+21,297554.91,2770874.41,4
新北市,1.223E+21,297536.273,2771746.612,0
新北市,1.223E+21,297003.15,2770729.55,0
新北市,1.223E+21,297229.94,2770754.2,0
新北市,1.223E+21,297477.67,2770645.01,0
新北市,1.223E+21,297501.99,2770748.14,0
新北市,1.223E+21,297563.77,2770794.41,0
新北市,1.223E+21,297313.37,2771332.91,0
新北市,1.223E+21,297459.21,2770939.4,0
新北市,1.223E+21,297407.05,2770894.4,0
新北市,1.223E+21,297373.37,2771903.25,0
新北市,1.223E+21,297318.7,2770887.69,0
新北市,1.223E+21,297361.84,2771484.83,0
新北市,1.223E+21,297214.12,2772026.97,0
新北市,1.223E+21,297029.33,2770575.39,0
新北市,1.223E+21,297386.274,2771328.282,0
新北市,1.223E+21,297519.903,2771324.17,0
新北市,1.223E+21,295442.44,2772294.91,5
新北市,1.223E+21,295474.98,2772144.64,5
新北市,1.223E+21,295493.59,2772043.65,5
新北市,1.223E+21,295535.43,2772185.69,0
新北市,1.223E+21,295439.23,2772334.42,0
新北市,1.223E+21,295435.75,2772386.36,5
新北市,1.223E+21,295555.08,2772360.43,5
新北市,1.223E+21,295553.79,2771730.42,0
新北市,1.223E+21,295638.78,2772538.96,0
新北市,1.223E+21,295593.04,2772441.09,4
新北市,1.223E+21,295515.15,2771891.84,5
新北市,1.223E+21,295528.1,2771874.87,0
新北市,1.223E+21,295498.07,2772067.54,0
新北市,1.223E+21,295506.43,2772276.34,0
新北市,1.223E+21,295547.86,2772286.42,0
新北市,1.223E+21,295505.69,2772168.31,0
新北市,1.223E+21,295616.06,2771713.02,0
新北市,1.223E+21,295596.91,2771795.83,0
新北市,1.223E+21,295641.22,2771493.03,0
新北市,1.223E+21,295666.4,2771603.57,0
新北市,1.223E+21,295677.01,2771381.77,0
新北市,1.223E+21,295567.16,2772027.23,0
新北市,1.223E+21,295683.85,2771530.37,0
新北市,1.223E+21,295570.66,2771619.43,0
新北市,1.223E+21,295516.46,2772025.95,0
新北市,1.22701E+21,292835.259,2772931.864,0
新北市,1.22701E+21,293642.592,2772914.303,0
新北市,1.22701E+21,293272.485,2772941.415,0
新北市,1.22701E+21,293407.172,2772922.735,0
新北市,1.22701E+21,293288.315,2772877.22,0
新北市,1.22701E+21,293272.862,2772953.769,0
新北市,1.22701E+21,293237.517,2772978.97,4
新北市,1.22701E+21,293084.838,2773105.068,2
新北市,1.22701E+21,292798.852,2772911.661,0
新北市,1.22701E+21,293136.87,2773005.467,0
新北市,1.22701E+21,293017.217,2772967.168,0
新北市,1.22701E+21,293180.72,2772927.774,0
新北市,1.22701E+21,293230.935,2772917.697,0
新北市,1.22701E+21,293480.29,2772913.66,4
新北市,1.22701E+21,293606.687,2772705.823,0
新北市,1.22701E+21,293519.443,2772760.369,0
新北市,1.22701E+21,293405.836,2772834.128,0
新北市,1.22701E+21,293503.283,2772782.839,0
新北市,1.22701E+21,293602.636,2772730.494,0
新北市,1.22701E+21,293599.374,2772555.599,0
新北市,1.22701E+21,293631.159,2772628.47,0
新北市,1.22701E+21,293435.833,2772818.491,0
新北市,1.22701E+21,293050.644,2772965.614,0
新北市,1.22701E+21,293305.671,2773099.162,0
新北市,1.22701E+21,292927.617,2772944.723,0
新北市,1.22701E+21,293125.771,2773144.699,0
新北市,1.22701E+21,293134.248,2773083.791,0
新北市,1.22701E+21,293265.529,2773125.937,0
新北市,1.22701E+21,293316.236,2773059.991,0
新北市,1.22701E+21,293537.73,2772884.928,0
新北市,1.22701E+21,293615.244,2772780.842,0
新北市,1.22701E+21,295548.947,2772661.091,0
新北市,1.22701E+21,296270.313,2773300.12,0
新北市,1.22701E+21,295946.225,2773119.453,0
新北市,1.22701E+21,296543.225,2773059.301,0
新北市,1.22701E+21,296162.793,2773182.498,0
新北市,1.22701E+21,296403.614,2772981.157,4
新北市,1.22701E+21,296102.791,2772909.099,0
新北市,1.22701E+21,296022.754,2772953.883,0
新北市,1.22701E+21,296217.487,2773132.395,0
新北市,1.22701E+21,296281.834,2772981.982,0
新北市,1.22701E+21,296285.785,2773071.774,0
新北市,1.22701E+21,296176.414,2773119.24,0
新北市,1.22701E+21,295808.812,2772902.963,0
新北市,1.22701E+21,296419.425,2773168.692,0
新北市,1.22701E+21,296399.699,2773377.833,0
新北市,1.22701E+21,296484.639,2773110.888,0
新北市,1.22701E+21,295927.519,2772903.077,0
新北市,1.22701E+21,295867.471,2772935.54,0
新北市,1.22701E+21,295639.703,2772664.003,0
新北市,1.22701E+21,295907.624,2772988.708,0
新北市,1.22701E+21,296069.179,2772857.292,0
新北市,1.22701E+21,296036.892,2773040.911,0
新北市,1.22701E+21,296007.718,2773100.591,0
新北市,1.22701E+21,296334.6,2773303.209,4
新北市,1.22701E+21,296144.074,2773254.532,0
新北市,1.22701E+21,295774.215,2773085.661,0
新北市,1.22701E+21,296352.767,2773227.801,0
新北市,1.22701E+21,295951.077,2773045.73,0
新北市,1.22701E+21,296046.049,2773143.556,0
新北市,1.22701E+21,296088.386,2773025.459,0
新北市,1.22701E+21,296108.312,2772973.351,0
新北市,1.22701E+21,296226.119,2773181.366,0
新北市,1.22701E+21,296347.507,2773017.085,0
新北市,1.22701E+21,296090.824,2773193.889,0
新北市,1.22701E+21,296285.172,2773248.389,2
新北市,1.22701E+21,295994.405,2772917.344,0
新北市,1.22701E+21,296167.392,2772921.406,0
新北市,1.22701E+21,296128.474,2773070.287,0
新北市,1.223E+21,296934.14,2772332.52,0
新北市,1.223E+21,296567.25,2772562.91,0
新北市,1.223E+21,296319.99,2772786.14,0
新北市,1.223E+21,296909.79,2772470.56,0
新北市,1.223E+21,297110.42,2772282.76,0
新北市,1.223E+21,296933.02,2772369.03,0
新北市,1.223E+21,296907.92,2772884.02,4
新北市,1.223E+21,296504.5,2772584.82,0
新北市,1.223E+21,297012.46,2772259.12,0
新北市,1.223E+21,296823.47,2773181.97,0
新北市,1.223E+21,296483.18,2772478.37,0
新北市,1.223E+21,296484.09,2772380.15,0
新北市,1.223E+21,296660.03,2772377.42,0
新北市,1.223E+21,296646.26,2772474.05,0
新北市,1.223E+21,296551.45,2772374.52,0
新北市,1.223E+21,296823.54,2772496.55,0
新北市,1.223E+21,296981.71,2772407.19,0
新北市,1.223E+21,296922.98,2773107.19,0
新北市,1.223E+21,296874.24,2772746.75,0
新北市,1.223E+21,296486.012,2772303.386,0
新北市,1.223E+21,296486.25,2772204.02,0
新北市,1.223E+21,296594.19,2772198.57,0
新北市,1.223E+21,296536.45,2772471.04,0
新北市,1.223E+21,296887.44,2772613.13,0
新北市,1.223E+21,296694.94,2772204.33,0
新北市,1.223E+21,297026.4,2772495.09,0
新北市,1.223E+21,296495.48,2772693.39,0
新北市,1.223E+21,296717.77,2772843.74,0
新北市,1.223E+21,296653.03,2772527.04,4
新北市,1.223E+21,296998.17,2772372.95,0
新北市,1.223E+21,296927.82,2772271.12,0
新北市,1.223E+21,297046.58,2772217.61,0
新北市,1.223E+21,296482.52,2772525.47,0
新北市,1.223E+21,297094.66,2772355.69,0
新北市,1.223E+21,296417.79,2772341.81,0
新北市,1.223E+21,296418.8,2772226.24,0
新北市,1.223E+21,296737.67,2772587.19,0
新北市,1.223E+21,296589.36,2772293.01,4
新北市,1.223E+21,296750.77,2772341.56,0
新北市,1.223E+21,296799.76,2772256.65,0
新北市,1.223E+21,296705.76,2772298.05,4
新北市,1.223E+21,296539.52,2772869.38,0
新北市,1.223E+21,296417.69,2772389.56,4
新北市,1.223E+21,296406.57,2772624.07,0
新北市,1.223E+21,296783.88,2772624.42,0
新北市,1.223E+21,296388.11,2772813.39,0
新北市,1.223E+21,296607.88,2772673.35,0
新北市,1.223E+21,296677.29,2772909.76,0
新北市,1.223E+21,296676.65,2772742.48,0
新北市,1.223E+21,296788.18,2772885.19,0
新北市,1.223E+21,296788.09,2772830.47,0
新北市,1.223E+21,296642.96,2772602.89,0
新北市,1.223E+21,296756.34,2773216.35,0
新北市,1.223E+21,296978.4,2772675.85,0
新北市,1.223E+21,296857.81,2772606.68,0
新北市,1.223E+21,296872.63,2772940.98,0
新北市,1.223E+21,296920.57,2773020.12,0
新北市,1.22701E+21,295760.085,2772777.09,0
新北市,1.22701E+21,296265.781,2772760.947,0
新北市,1.22701E+21,295867.171,2772678.663,0
新北市,1.22701E+21,295866.303,2772588.303,0
新北市,1.22701E+21,295764.447,2772666.668,0
新北市,1.22701E+21,295959.85,2772824.368,0
新北市,1.22701E+21,295983.575,2772619.902,0
新北市,1.22701E+21,295991.922,2772739.001,0
新北市,1.22701E+21,296157.47,2772795.625,0
新北市,1.22701E+21,295821.094,2772613.37,0
新北市,1.22701E+21,295837.911,2772726.084,0
新北市,1.22701E+21,295838.389,2772824.569,0
新北市,1.22701E+21,296129.691,2772738.747,0
新北市,1.22701E+21,296176.574,2772629.844,0
新北市,1.22701E+21,296319.939,2772786.118,0
新北市,1.22701E+21,293316.918,2772286.806,0
新北市,1.22701E+21,293050.991,2771945.962,0
新北市,1.22701E+21,293363.627,2771934.394,0
新北市,1.22701E+21,293449.369,2772000.012,0
新北市,1.22701E+21,293287.341,2771867.78,0
新北市,1.22701E+21,292469.926,2772002.92,4
新北市,1.22701E+21,293178.112,2771929.122,0
新北市,1.22701E+21,292579.166,2772425.371,0
新北市,1.22701E+21,292449.698,2771773.592,0
新北市,1.22701E+21,292507.513,2772059.065,4
新北市,1.22701E+21,292488.062,2771900.512,0
新北市,1.22701E+21,292527.947,2772049.476,0
新北市,1.22701E+21,292556.992,2772360.885,0
新北市,1.22701E+21,292510.589,2772129.169,4
新北市,1.22701E+21,293396.341,2771828.584,0
新北市,1.22701E+21,293400.813,2771995.185,0
新北市,1.22701E+21,293428.791,2771868.342,0
新北市,1.22701E+21,293415.367,2772347.007,0
新北市,1.22701E+21,293330.602,2772034.33,0
新北市,1.22701E+21,293453.296,2772098.335,0
新北市,1.22701E+21,292583.131,2772053.637,4
新北市,1.22701E+21,293455.327,2772214.354,0
新北市,1.22701E+21,293344.699,2771997.053,4
新北市,1.22701E+21,293219.969,2771906.45,0
新北市,1.22701E+21,293429.776,2771957.73,0
新北市,1.22701E+21,293473.209,2772322.572,0
新北市,1.22701E+21,292623.055,2772282.749,0
新北市,1.22701E+21,293391.515,2772380.284,0
新北市,1.22701E+21,293519.881,2772389.625,0
新北市,1.22701E+21,293769.911,2772696.671,0
新北市,1.22701E+21,293800.65,2772713.999,0
新北市,1.22701E+21,293784.772,2772646.325,0
新北市,1.22701E+21,293788.113,2772500.974,0
新北市,1.22701E+21,293818.773,2772483.091,0
新北市,1.22701E+21,293808.93,2772643.528,0
新北市,1.22701E+21,293927.564,2772457.491,0
新北市,1.22701E+21,293884.433,2772525.41,0
新北市,1.22701E+21,293865.547,2772571.679,0
新北市,1.22701E+21,294024.426,2772094.802,0
新北市,1.22701E+21,294257.657,2771669.681,0
新北市,1.22701E+21,293704.104,2772541.006,0
新北市,1.22701E+21,293650.3,2772637.463,4
新北市,1.22701E+21,293862.086,2772424.09,0
新北市,1.22701E+21,293680.004,2772702.011,4
新北市,1.22701E+21,293713.025,2772771.014,4
新北市,1.22701E+21,292472.041,2772615.246,0
新北市,1.22701E+21,292548.84,2772883.724,0
新北市,1.22701E+21,292588.417,2772870.508,0
新北市,1.22701E+21,291287.171,2773306.758,0
新北市,1.22701E+21,292242.259,2773166.89,0
新北市,1.22701E+21,292263.773,2773070.723,0
新北市,1.22701E+21,292468.182,2772778.996,0
新北市,1.22701E+21,292590.774,2772835.018,0
新北市,1.22701E+21,293399.683,2773343.162,0
新北市,1.22701E+21,293479.165,2773352.012,0
新北市,1.22701E+21,291765.576,2773478.297,0
新北市,1.22701E+21,291454.366,2773261.442,0
新北市,1.22701E+21,291248.385,2773883.245,0
新北市,1.22701E+21,291200.236,2774172.838,0
新北市,1.22701E+21,291596.271,2773304.056,0
新北市,1.22701E+21,291612.672,2773571.919,0
新北市,1.22701E+21,291451.712,2773639.767,0
新北市,1.22701E+21,291756.025,2773372.858,0
新北市,1.22701E+21,291301.647,2773760.172,0
新北市,1.22701E+21,293027.233,2773217.451,0
新北市,1.22701E+21,291931.298,2773237.856,0
新北市,1.22701E+21,290438.866,2774033.608,0
新北市,1.22701E+21,291090.681,2773877.289,0
新北市,1.22701E+21,292457.225,2772841.075,0
新北市,1.22701E+21,293541.634,2773189.02,0
新北市,1.22701E+21,291664.851,2773442.829,0
新北市,1.22701E+21,291947.538,2773368.231,0
新北市,1.22701E+21,292722.929,2772911.495,0
新北市,1.22701E+21,292763.122,2772933.055,0
新北市,1.22701E+21,292140.212,2773101.698,0
新北市,1.22701E+21,292441.565,2772970.179,0
新北市,1.22701E+21,292048.266,2773291.317,0
新北市,1.22701E+21,290612.383,2773989.42,0
新北市,1.22701E+21,290991.031,2773900.558,0
新北市,1.22701E+21,293500.986,2773318.535,0
新北市,1.22401E+21,297160.458,2774563.166,0
新北市,1.22401E+21,297024.082,2774598.884,0
新北市,1.22401E+21,297009.392,2774551.87,0
新北市,1.22401E+21,297292.366,2774491.79,0
新北市,1.22401E+21,297184.629,2774472.904,0
新北市,1.22401E+21,297129.832,2774409.965,0
新北市,1.22401E+21,297127.202,2774491.556,0
新北市,1.22401E+21,297307.012,2774528.588,0
新北市,1.22401E+21,296938.155,2774639.958,0
新北市,1.22401E+21,297032.504,2774498.809,0
新北市,1.22401E+21,297079.592,2774516.575,0
新北市,1.22401E+21,297221.239,2774524.916,0
新北市,1.22401E+21,297268.258,2774554.245,0
新北市,1.22401E+21,297199.008,2774344.672,0
新北市,1.22401E+21,297070.017,2774551.392,0
新北市,1.22401E+21,297028.324,2774455.424,0
新北市,1.22401E+21,297053.381,2774627.736,4
新北市,1.22401E+21,296849.668,2774522.669,0
新北市,1.22401E+21,297113.065,2774503.036,0
新北市,1.22401E+21,297138.879,2774920.158,0
新北市,1.22401E+21,297179.523,2774960.952,0
新北市,1.22401E+21,297271.097,2774846.485,0
新北市,1.22401E+21,297275.929,2775019.903,0
新北市,1.22401E+21,297431.225,2774770.478,0
新北市,1.22401E+21,297395.074,2774952.205,0
新北市,1.22401E+21,297530.347,2774866.302,0
新北市,1.22401E+21,297243.737,2775027.03,0
新北市,1.22401E+21,297244.538,2774956.031,0
新北市,1.22401E+21,297330.162,2774865.741,0
新北市,1.22401E+21,297171.987,2774997.51,0
新北市,1.223E+21,295239.37,2772502.34,4
新北市,1.223E+21,295354.15,2772362.61,5
新北市,1.223E+21,295385.18,2772151.85,5
新北市,1.223E+21,295026.54,2772129.99,4
新北市,1.223E+21,295091.97,2771818,0
新北市,1.223E+21,295072.34,2772012.07,0
新北市,1.223E+21,295173.55,2772184.42,4
新北市,1.223E+21,294742.64,2772010.9,5
新北市,1.223E+21,295409.587,2772387.013,5
新北市,1.223E+21,295325.06,2772289.05,0
新北市,1.223E+21,294365.72,2771749.9,0
新北市,1.223E+21,295202.13,2772285.79,4
新北市,1.223E+21,295435.43,2772169.95,0
新北市,1.223E+21,295288.79,2772013.77,0
新北市,1.223E+21,295387.18,2771892.68,0
新北市,1.223E+21,295360.26,2772159.13,0
新北市,1.223E+21,295387.15,2772277.56,0
新北市,1.223E+21,295064.27,2772022.39,0
新北市,1.223E+21,295332.18,2771723.26,0
新北市,1.223E+21,295470.58,2771765.74,0
新北市,1.223E+21,295329.37,2771760.39,0
新北市,1.223E+21,295409.14,2771774.49,0
新北市,1.223E+21,295261.71,2771744.34,0
新北市,1.223E+21,295370.48,2771857.04,0
新北市,1.223E+21,295185.85,2772094.29,4
新北市,1.223E+21,295221.53,2772159.31,0
新北市,1.223E+21,295292.95,2771947.65,0
新北市,1.223E+21,295151.23,2772139.15,4
