所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
雲林縣,5.5E+20,203448.999,2622638.176,0
雲林縣,5.5E+20,203551.434,2622838.933,2
雲林縣,5.5E+20,203554.208,2622976.255,2
雲林縣,5.5E+20,203470.537,2622824.401,2
雲林縣,5.5E+20,203136.142,2622577.902,0
雲林縣,5.5E+20,203448.774,2622710.154,0
雲林縣,5.5E+20,203454.566,2622935.523,0
雲林縣,5.5E+20,203466.964,2622948.226,0
雲林縣,5.5E+20,203288.349,2622807.239,0
雲林縣,5.5E+20,203190.329,2622666.455,0
雲林縣,5.5E+20,203405.535,2622753.55,0
雲林縣,5.5E+20,203372.41,2622963.86,0
雲林縣,5.5E+20,203337.936,2622893.138,0
雲林縣,5.5E+20,203090.484,2622593.277,0
雲林縣,5.5E+20,203380.546,2622820.52,4
雲林縣,5.5E+20,203452.792,2623087.832,4
雲林縣,5.44005E+20,176690.822,2605444.001,0
雲林縣,5.44005E+20,176555.684,2605584.868,0
雲林縣,5.44005E+20,176713.734,2605627.637,0
雲林縣,5.44005E+20,176468.954,2605712.115,0
雲林縣,5.44005E+20,176433.781,2605493.935,0
雲林縣,5.44005E+20,176337.32,2605501.673,0
雲林縣,5.44005E+20,179048.405,2607737.131,0
雲林縣,5.44005E+20,178960.77,2607770.02,0
雲林縣,5.51007E+20,205861.02,2615686.79,0
雲林縣,5.51007E+20,205321.907,2615991.852,0
雲林縣,5.51007E+20,205203.456,2615895.43,0
雲林縣,5.51007E+20,205130.854,2615458.304,0
雲林縣,5.51007E+20,205192.72,2615601.678,0
雲林縣,5.51007E+20,205042.647,2615610.978,0
雲林縣,5.51007E+20,205371.993,2615892.795,4
雲林縣,5.51007E+20,205666.004,2615874.166,0
雲林縣,5.51007E+20,205486.849,2615587.179,0
雲林縣,5.00006E+20,205542.367,2615929.608,0
雲林縣,5.51007E+20,205396.355,2616148.935,0
雲林縣,5.51007E+20,205350.739,2616192.926,0
雲林縣,5.51007E+20,205498.661,2616205.704,0
雲林縣,5.51007E+20,205316.572,2615498.469,0
雲林縣,5.51007E+20,205432.908,2615497.51,0
雲林縣,5.51007E+20,205248.124,2615722.034,0
雲林縣,5.51007E+20,205260.699,2616122.034,0
雲林縣,5.51007E+20,205160.062,2615877.944,0
雲林縣,5.51007E+20,205474.306,2615492.246,0
雲林縣,5.51007E+20,205478.262,2615690.476,0
雲林縣,5.51007E+20,205274.427,2615925.074,0
雲林縣,5.51007E+20,205504.36,2615781.947,0
雲林縣,5.51007E+20,205650.108,2615489.214,0
雲林縣,5.51007E+20,205516.991,2615510.339,0
雲林縣,5.51007E+20,205839.828,2615532.609,0
雲林縣,5.51007E+20,205595.281,2615762.724,0
雲林縣,5.51007E+20,205768.624,2615679.396,0
雲林縣,5.51007E+20,205529.605,2615867.783,0
雲林縣,5.51007E+20,205385.176,2616019.87,0
雲林縣,5.51007E+20,205294.879,2615540.1,0
雲林縣,5.51007E+20,205167.528,2615981.145,0
雲林縣,5.51007E+20,205318.73,2615724.291,0
雲林縣,5.51007E+20,205036.7,2615735.944,0
雲林縣,5.51007E+20,205461.845,2615925.235,0
雲林縣,5.54008E+20,205685.519,2616002.541,0
雲林縣,5.51007E+20,205736.69,2615749.868,0
雲林縣,5.51007E+20,204940.401,2615821.28,4
雲林縣,5.51007E+20,205167.424,2615662.569,0
雲林縣,5.51007E+20,205119.696,2615690.821,0
雲林縣,5.51007E+20,204967.675,2615764.429,0
雲林縣,5.51007E+20,205031.033,2615917.277,0
雲林縣,5.51007E+20,205088.172,2615943.319,0
雲林縣,5.51007E+20,205024.323,2616018.28,0
雲林縣,5.51007E+20,205101.103,2615790.887,0
雲林縣,5.51007E+20,205209.238,2615550.042,0
雲林縣,5.51007E+20,207851.79,2616023.834,0
雲林縣,5.51007E+20,204911.259,2615599.819,0
雲林縣,5.51007E+20,204727.135,2615558.473,0
雲林縣,5.51007E+20,205429.034,2615773.114,0
雲林縣,5.51007E+20,204974.558,2617591.369,0
雲林縣,5.51007E+20,205751.17,2618460.752,0
雲林縣,5.51007E+20,205636.909,2618475.321,0
雲林縣,5.51007E+20,205322.748,2617809.796,0
雲林縣,5.51007E+20,205190.335,2617885.388,4
雲林縣,5.51007E+20,205130.474,2617734.416,4
雲林縣,5.51007E+20,205234.051,2617861.466,0
雲林縣,5.51007E+20,205095.073,2617919.744,0
雲林縣,5.51007E+20,205009.092,2617864.077,0
雲林縣,5.51007E+20,205123.111,2617891.658,0
雲林縣,5.51007E+20,205079.742,2617177.105,0
雲林縣,5.51007E+20,206165.24,2617760.6,0
雲林縣,5.51007E+20,205209.819,2617965.209,0
雲林縣,5.51007E+20,204902.064,2618002.411,0
雲林縣,5.51007E+20,205099.192,2617671.285,0
雲林縣,5.44005E+20,177814.32,2608185.542,0
雲林縣,5.44005E+20,175970.996,2608587.84,4
雲林縣,5.44005E+20,177013.619,2607996.918,0
雲林縣,5.44005E+20,177489.248,2608243.542,4
雲林縣,5.44005E+20,176084.008,2608353.271,4
雲林縣,5.44005E+20,175980.331,2609001.386,0
雲林縣,5.44005E+20,177495.061,2608687.079,0
雲林縣,5.44005E+20,175419.058,2609038.966,0
雲林縣,5.44005E+20,176347.825,2608587.107,0
雲林縣,5.44005E+20,175638.863,2609174.093,0
雲林縣,5.44005E+20,176597.754,2608917.999,0
雲林縣,5.44005E+20,175972.019,2608838.448,0
雲林縣,5.44005E+20,177651.848,2608061.899,0
雲林縣,5.61E+20,177565.07,2608195.514,0
雲林縣,5.44005E+20,177350.507,2608239.364,0
雲林縣,5.44005E+20,177691.517,2608195.238,0
雲林縣,5.44005E+20,177189.757,2608297.2,0
雲林縣,5.44005E+20,177517.683,2608093.472,0
雲林縣,5.44005E+20,177078.772,2608152.247,0
雲林縣,5.44005E+20,177953.959,2608238.59,0
雲林縣,5.44005E+20,177931.344,2608130.45,0
雲林縣,5.44005E+20,177876.685,2608252.038,0
雲林縣,5.44005E+20,178036.948,2608281.337,0
雲林縣,5.44005E+20,176880.835,2608417.28,0
雲林縣,5.44005E+20,177703.788,2608110.622,0
雲林縣,5.44005E+20,177622.147,2608159.593,0
雲林縣,5.44005E+20,177907.599,2608153.98,0
雲林縣,5.44005E+20,177747.867,2608113.632,0
雲林縣,5.44005E+20,177842.482,2608131.178,0
雲林縣,5.44005E+20,177972.695,2608167.761,4
雲林縣,5.44005E+20,178037.677,2608177.841,0
雲林縣,5.44005E+20,177688.792,2608304.946,0
雲林縣,5.44005E+20,177596.141,2608325.712,0
雲林縣,5.44005E+20,178969.757,2607648.157,0
雲林縣,5.44005E+20,178966.753,2607507.334,0
雲林縣,5.5E+20,200092.598,2620157.465,0
雲林縣,5.5E+20,200934.098,2619895.072,4
雲林縣,5.5E+20,200988.78,2621392.53,0
雲林縣,5.5E+20,200881.43,2621358.109,0
雲林縣,5.5E+20,200692.78,2621296.32,0
雲林縣,5.5E+20,200346.73,2621171.16,0
雲林縣,5.5E+20,200645.19,2621306.48,0
雲林縣,5.5E+20,199602.64,2620842.98,0
雲林縣,5.5E+20,200194.01,2621097.918,0
雲林縣,5.5E+20,199951.902,2620444.598,0
雲林縣,5.5E+20,199987.101,2620416.925,0
雲林縣,5.5E+20,201019.736,2620917.012,4
雲林縣,5.5E+20,200186.839,2620062.227,1
雲林縣,5.5E+20,200385.504,2620000.899,0
雲林縣,5.5E+20,200200.795,2619960.075,0
雲林縣,5.5E+20,200378.281,2619802.957,0
雲林縣,5.5E+20,200621.848,2619696.665,1
雲林縣,5.5E+20,201031.374,2619931.387,0
雲林縣,5.5E+20,201108.684,2619842.198,4
雲林縣,5.5E+20,201018.632,2619829.714,0
雲林縣,5.5E+20,200496.047,2619463.173,0
雲林縣,5.5E+20,200821.506,2620207.389,0
雲林縣,5.5E+20,200280.174,2619812.252,0
雲林縣,5.5E+20,200522.21,2619649.597,0
雲林縣,5.5E+20,200567.172,2619528.414,1
雲林縣,5.5E+20,200464.276,2619564.301,1
雲林縣,5.5E+20,200909.015,2620907.768,0
雲林縣,5.5E+20,199938.636,2620537.28,0
雲林縣,5.5E+20,200991.916,2621150.429,4
雲林縣,5.5E+20,200777.893,2620506.652,0
雲林縣,5.5E+20,200890.198,2620407.557,0
雲林縣,5.5E+20,200975.92,2620486.106,0
雲林縣,5.44005E+20,175924.66,2612847.249,0
雲林縣,5.44005E+20,175751.28,2612930.099,4
雲林縣,5.44005E+20,172175.38,2611576.5,4
雲林縣,5.44005E+20,172301.813,2611303.857,0
雲林縣,5.21008E+20,172595.901,2611329.331,0
雲林縣,5.44005E+20,172313.295,2610082.831,0
雲林縣,5.44005E+20,172327.118,2611475.169,0
雲林縣,5.44005E+20,171918.7,2611444.999,0
雲林縣,5.44005E+20,172298.22,2611657.319,4
雲林縣,5.44005E+20,172412.233,2611915.999,0
雲林縣,5.44005E+20,172385.257,2611804.292,0
雲林縣,5.44005E+20,172364.085,2611707.769,0
雲林縣,5.44005E+20,172341.489,2609387.14,0
雲林縣,5.44005E+20,171055.058,2610589.449,0
雲林縣,5.44005E+20,170886.183,2610511.044,4
雲林縣,5.51007E+20,201368.207,2616944.266,4
雲林縣,5.51007E+20,201725.616,2616890.244,4
雲林縣,5.51007E+20,201575.714,2616883.278,4
雲林縣,5.51007E+20,202002.583,2617648.079,4
雲林縣,5.51007E+20,202471.954,2617720.951,4
雲林縣,5.51007E+20,202277.927,2617720.203,0
雲林縣,5.44005E+20,176909.529,2606572.898,4
雲林縣,5.44005E+20,176777.803,2606168.887,4
雲林縣,5.44005E+20,176953.852,2606411.453,0
雲林縣,5.44005E+20,176638.158,2606697.411,0
雲林縣,5.44005E+20,176836.117,2606722.719,0
雲林縣,5.44005E+20,176736.786,2606136.132,0
雲林縣,5.44005E+20,176960.432,2606318.733,0
雲林縣,5.44005E+20,176942.421,2606461.023,0
雲林縣,5.44005E+20,176942.308,2606180.363,0
雲林縣,5.44005E+20,177120.226,2606423.836,0
雲林縣,5.44005E+20,176739.58,2607281.585,0
雲林縣,5.44005E+20,176767.595,2606380.488,0
雲林縣,5.44005E+20,177894.144,2607899.039,4
雲林縣,5.44005E+20,177801.374,2607961.211,0
雲林縣,5.44005E+20,177654.653,2607947.443,0
雲林縣,5.44005E+20,177721.548,2607832.817,0
雲林縣,5.44005E+20,177776.613,2607762.856,0
雲林縣,5.44005E+20,177953.162,2607952.212,0
雲林縣,5.44005E+20,178541.954,2607699.534,0
雲林縣,5.44005E+20,177720.331,2607521.503,0
雲林縣,5.44005E+20,178270.891,2607907.336,0
雲林縣,5.44005E+20,178348.313,2607575.897,0
雲林縣,5.44005E+20,178256.409,2607859.28,0
雲林縣,5.44005E+20,178452.757,2607437.683,0
雲林縣,5.44005E+20,178249.253,2607788.723,0
雲林縣,5.44005E+20,178142.559,2607952.792,0
雲林縣,5.44005E+20,178216.3,2607926.76,0
雲林縣,5.44005E+20,178424.78,2607718.626,0
雲林縣,5.44005E+20,178320.435,2607817.233,0
雲林縣,5.44005E+20,178504.21,2607675.664,0
雲林縣,5.44005E+20,178345.85,2607122.247,0
雲林縣,5.44005E+20,178343.334,2607881.496,0
雲林縣,5.44005E+20,178562.152,2607600.699,0
雲林縣,5.44005E+20,179158.649,2607383.517,0
雲林縣,5.44005E+20,179230.287,2607312.093,0
雲林縣,5.44005E+20,174799.223,2613397.151,0
雲林縣,5.21008E+20,174740.05,2613327.532,4
雲林縣,5.44005E+20,174665.703,2613270.936,4
雲林縣,5.44005E+20,174745.632,2614404.978,0
雲林縣,5.44005E+20,174180.281,2614432.454,0
雲林縣,5.44005E+20,174017.207,2614405.457,0
雲林縣,5.44005E+20,174549.484,2613169.151,0
雲林縣,5.44005E+20,174876.469,2613977.596,0
雲林縣,5.44005E+20,169264.294,2601524.588,0
雲林縣,5.44005E+20,169307.638,2601466.678,4
雲林縣,5.44005E+20,169224.729,2601617.185,0
雲林縣,5.44005E+20,169126.719,2601486.643,0
雲林縣,5.44005E+20,169236.829,2601303.994,0
雲林縣,5.44005E+20,169418.69,2601369.253,0
雲林縣,5.44005E+20,169320.323,2601346.43,0
雲林縣,5.44005E+20,169015.721,2601901.472,0
雲林縣,5.44005E+20,169184.683,2601713.468,0
雲林縣,5.44005E+20,169109.886,2601832.763,0
雲林縣,5.44005E+20,169663.667,2604109.77,0
雲林縣,5.44005E+20,170773.119,2604453.517,4
雲林縣,5.44005E+20,171018.216,2604644.131,4
雲林縣,5.44005E+20,171611.578,2609216.952,4
雲林縣,5.44005E+20,171558.615,2609373.609,4
雲林縣,5.44005E+20,171482.492,2609232.171,0
雲林縣,5.44005E+20,175091.982,2606981.734,0
雲林縣,5.44005E+20,175331.655,2605839.867,0
雲林縣,5.61E+20,175237.35,2605962.975,0
雲林縣,5.61E+20,175480.04,2605793.955,0
雲林縣,5.44005E+20,175262.82,2606464.203,0
雲林縣,5.44005E+20,175225.192,2603865.205,0
雲林縣,5.44005E+20,174942.833,2604329.403,0
雲林縣,5.44005E+20,175267.881,2604008.715,1
雲林縣,5.44005E+20,175000.13,2605954.171,0
雲林縣,5.44005E+20,175051.046,2603999.404,0
雲林縣,5.44005E+20,175093.029,2604659.87,0
雲林縣,5.44005E+20,175215.784,2606275.113,0
雲林縣,5.44005E+20,168514.178,2601633.561,4
雲林縣,5.44005E+20,168380.591,2601686.438,4
雲林縣,5.44005E+20,168429.848,2601616.044,0
雲林縣,5.44005E+20,168500.854,2601608.28,0
雲林縣,5.44005E+20,167500.653,2602857.275,0
雲林縣,5.44005E+20,168433.695,2601757.741,4
雲林縣,5.44005E+20,169176.131,2607261.105,0
雲林縣,5.44005E+20,169050.828,2606153.127,4
雲林縣,5.44005E+20,168914.152,2606397.117,0
雲林縣,5.44005E+20,169008.983,2606296.448,0
雲林縣,5.44005E+20,168986.936,2606174.248,0
雲林縣,5.44005E+20,173497.823,2606528.247,0
雲林縣,5.44005E+20,173515.375,2606625.263,0
雲林縣,5.44005E+20,173322.49,2606415.259,0
雲林縣,5.44005E+20,173730.298,2610234.672,0
雲林縣,5.44005E+20,173691.122,2609923.05,0
雲林縣,5.44005E+20,173756.197,2610411.026,4
雲林縣,5.44005E+20,173717.323,2611104.87,0
雲林縣,5.54008E+20,173841.003,2610746.869,0
雲林縣,5.44005E+20,173636.774,2610663.266,0
雲林縣,5.44005E+20,174112.68,2611081.619,0
雲林縣,5.54008E+20,174118.984,2610984.007,0
雲林縣,5.54008E+20,174102.797,2610849.022,4
雲林縣,5.44005E+20,173961.102,2610354.845,0
雲林縣,5.44005E+20,173169.078,2605357.259,4
雲林縣,5.44005E+20,172077.724,2605702.656,0
雲林縣,5.44005E+20,172058.347,2605612.548,1
雲林縣,5.21008E+20,172926.642,2605270.506,0
雲林縣,5.44005E+20,172087.732,2605545.178,1
雲林縣,5.44005E+20,171187.685,2601283.967,0
雲林縣,5.44005E+20,170849.659,2601367.857,4
雲林縣,5.21008E+20,171257.843,2601874.046,0
雲林縣,5.44005E+20,171073.194,2601646.845,0
雲林縣,5.44005E+20,170879.392,2601589.204,4
雲林縣,5.44005E+20,171226.501,2601781.981,0
雲林縣,5.44005E+20,171412.183,2602235.546,0
雲林縣,5.44005E+20,171135.47,2601177.826,0
雲林縣,5.44005E+20,170907.595,2601050.211,0
雲林縣,5.44005E+20,171357.221,2601962.646,0
雲林縣,5.44005E+20,171343.188,2601491.367,0
雲林縣,5.44005E+20,171448.466,2602111.98,0
雲林縣,5.44005E+20,171509.162,2601942.07,0
雲林縣,5.44005E+20,171511.696,2601763.441,0
雲林縣,5.44005E+20,171486.473,2601705.554,0
雲林縣,5.44005E+20,175197.002,2611963.281,0
雲林縣,5.44005E+20,175019.326,2611941.008,4
雲林縣,5.44005E+20,173505.272,2612688.067,4
雲林縣,5.44005E+20,174819.792,2611931.838,0
雲林縣,5.44005E+20,174876.878,2612389.161,4
雲林縣,5.44005E+20,173565.865,2612768.917,4
雲林縣,5.44005E+20,173091.04,2608245.172,0
雲林縣,5.44005E+20,171013.475,2607940.62,4
雲林縣,5.44005E+20,172931.535,2608023.709,0
雲林縣,5.44005E+20,173214.922,2607864.216,0
雲林縣,5.44005E+20,173985.948,2607921.296,0
雲林縣,5.44005E+20,173977.224,2607702.356,0
雲林縣,5.44005E+20,172376.45,2608339.295,0
雲林縣,5.44005E+20,172396.868,2607921.975,0
雲林縣,5.44005E+20,172401.118,2607836.711,0
雲林縣,5.44005E+20,172938.25,2607879.264,0
雲林縣,5.44005E+20,172806.753,2607844.003,0
雲林縣,5.44005E+20,172810.657,2607963.778,4
雲林縣,5.44005E+20,173170.627,2608147.369,0
雲林縣,5.44005E+20,173012.102,2608210.33,0
雲林縣,5.44005E+20,172494.223,2607819.594,0
雲林縣,5.44005E+20,172685.662,2607822.845,0
雲林縣,5.44005E+20,172577.952,2607992.554,4
雲林縣,5.44005E+20,172994.259,2607889.065,4
雲林縣,5.44005E+20,170915.106,2604199.968,0
雲林縣,5.44005E+20,170939.803,2604303.626,0
雲林縣,5.44005E+20,170890.957,2604493.64,4
雲林縣,5.44005E+20,171112.312,2603484.197,0
雲林縣,5.44005E+20,171101.473,2604729.282,0
雲林縣,5.44005E+20,170980.252,2604467.016,4
雲林縣,5.44005E+20,169284.046,2607568.117,0
雲林縣,5.44005E+20,169182.395,2607341.192,4
雲林縣,5.44005E+20,169159.926,2607414.423,0
雲林縣,5.44005E+20,169358.747,2607747.776,4
雲林縣,5.44005E+20,169239.05,2607460.713,0
雲林縣,5.44005E+20,169301.676,2607237.831,0
雲林縣,5.44005E+20,169369.919,2607602.732,0
雲林縣,5.44005E+20,168637.997,2608229.038,0
雲林縣,5.45002E+20,186091.301,2620106.363,4
雲林縣,5.45002E+20,185669.641,2620259.393,4
雲林縣,5.45002E+20,185539.425,2620364.361,4
雲林縣,5.45002E+20,186684.632,2620423.434,4
雲林縣,5.45002E+20,186775.113,2620504.205,4
雲林縣,5.45002E+20,185744.879,2620182.119,4
雲林縣,5.45002E+20,186492.151,2620162.147,4
雲林縣,5.45002E+20,186650.223,2620365.323,4
雲林縣,5.44005E+20,170583.613,2606257.883,4
雲林縣,5.44005E+20,170640.891,2606566.389,4
雲林縣,5.44005E+20,170643.829,2606088.337,4
雲林縣,5.44005E+20,170192.262,2606239.856,4
雲林縣,5.44005E+20,170681.441,2606180.056,0
雲林縣,5.44005E+20,170518.592,2606054.03,4
雲林縣,5.44005E+20,170407.124,2606177.323,4
雲林縣,5.5E+20,202361.418,2623393.705,0
雲林縣,5.5E+20,202500.374,2623277.245,0
雲林縣,5.5E+20,202528.06,2623459.445,0
雲林縣,5.25006E+20,202729.782,2622988.78,0
雲林縣,5.5E+20,202285.253,2623182.4,0
雲林縣,5.25006E+20,202800.194,2623394.804,0
雲林縣,5.25006E+20,202728.425,2623360.796,0
雲林縣,5.25006E+20,202633.931,2623282.633,0
雲林縣,5.5E+20,202676.926,2623619.312,4
雲林縣,5.5E+20,202633.752,2622877.244,0
雲林縣,5.5E+20,202569.706,2623079.876,2
雲林縣,5.5E+20,202952.111,2623034.551,4
雲林縣,5.5E+20,202585.951,2623014.899,4
雲林縣,5.5E+20,202514.119,2622937.103,0
雲林縣,5.5E+20,202948.691,2623055.358,0
雲林縣,5.5E+20,202781.902,2623061.21,0
雲林縣,5.5E+20,202504.738,2623012.27,0
雲林縣,5.5E+20,202624.667,2623622.324,0
雲林縣,5.5E+20,202225.437,2623366.74,0
雲林縣,5.5E+20,202170.318,2623242.201,0
雲林縣,5.5E+20,202290.477,2623258.336,0
雲林縣,5.5E+20,202381.895,2623374.893,0
雲林縣,5.5E+20,202879.36,2623213.251,4
雲林縣,5.5E+20,202745.519,2623483.867,4
雲林縣,5.5E+20,202911.213,2623128.744,4
雲林縣,5.5E+20,202809.794,2623181.526,4
雲林縣,5.5E+20,203114.624,2623252.551,4
雲林縣,5.5E+20,202961.477,2623284.275,0
雲林縣,5.5E+20,202835.782,2623132.678,4
雲林縣,5.5E+20,202491.131,2623105.512,4
雲林縣,5.5E+20,202835.588,2623093.34,4
雲林縣,5.5E+20,202600.07,2623386.021,0
雲林縣,5.5E+20,202664.641,2623480.898,0
雲林縣,5.5E+20,202804.059,2623272.143,0
雲林縣,5.5E+20,202799.534,2623460.873,0
雲林縣,5.5E+20,202991.578,2623180.568,0
雲林縣,5.5E+20,203029.23,2623132.122,0
雲林縣,5.5E+20,203051.118,2623151.502,0
雲林縣,5.5E+20,202404.012,2623644.281,4
雲林縣,5.5E+20,202348.497,2623517.118,4
雲林縣,5.5E+20,202369.921,2623516.95,0
雲林縣,5.5E+20,202319.773,2623478.357,0
雲林縣,5.5E+20,202516.999,2623799.846,0
雲林縣,5.5E+20,202417.845,2622897.513,0
雲林縣,5.5E+20,202302.171,2623705.76,4
雲林縣,5.5E+20,202887.164,2623408.573,0
雲林縣,5.5E+20,202446.004,2623108.732,0
雲林縣,5.5E+20,202912.606,2623371.169,0
雲林縣,5.5E+20,202345.545,2623933.347,0
雲林縣,5.5E+20,202305.952,2623808.478,0
雲林縣,5.5E+20,202392.11,2623736.666,0
雲林縣,5.5E+20,202415.086,2623907.728,0
雲林縣,5.5E+20,202449.99,2623912.511,0
雲林縣,5.5E+20,202471.425,2623807.074,0
雲林縣,5.5E+20,202501.305,2623834.705,2
雲林縣,5.5E+20,202504.426,2623576.076,2
雲林縣,5.5E+20,202473.142,2623638.331,2
雲林縣,5.5E+20,202606.227,2623670.844,2
雲林縣,5.5E+20,202527.621,2623707.655,0
雲林縣,5.5E+20,202346.23,2623746.704,0
雲林縣,5.5E+20,202419.421,2623888.005,0
雲林縣,5.5E+20,202562.424,2623532.419,0
雲林縣,5.5E+20,202621.652,2623521.161,0
雲林縣,5.5E+20,202426.335,2623424.087,4
雲林縣,0550000202362380300R01,202340.38,2623834.863,0
雲林縣,5.5E+20,202508.151,2623312.593,0
雲林縣,5.5E+20,202683.762,2623170.337,0
雲林縣,5.5E+20,202463.032,2623348.248,0
雲林縣,5.44005E+20,174438.615,2607454.727,0
雲林縣,5.44005E+20,174696.461,2607531.921,0
雲林縣,5.44005E+20,174509.161,2607867.701,0
雲林縣,5.44005E+20,175190.119,2607450.424,0
雲林縣,5.44005E+20,174324.632,2607803.21,0
雲林縣,5.44005E+20,174424.541,2607583.815,4
雲林縣,5.52004E+20,196807.922,2618238.235,0
雲林縣,5.52005E+20,196710.221,2618212.772,0
雲林縣,5.52004E+20,196959.459,2618515.718,0
雲林縣,5.52004E+20,197144.912,2618498.043,0
雲林縣,5.61E+20,196649.495,2618123.272,0
雲林縣,5.52004E+20,196578.857,2617957.259,0
雲林縣,5.52004E+20,196787.267,2618284.077,4
雲林縣,5.52004E+20,196802.373,2618183.278,4
雲林縣,5.52005E+20,197194.566,2618993.836,0
雲林縣,5.52004E+20,197004.402,2618390.238,4
雲林縣,5.52004E+20,197026.827,2618565.77,0
雲林縣,5.52004E+20,197133.117,2618415.021,0
雲林縣,5.52004E+20,197013.054,2618338.959,4
雲林縣,5.52004E+20,196568.74,2618143.933,0
雲林縣,5.52004E+20,196560.151,2618123.82,0
雲林縣,5.52004E+20,197352.248,2618803.945,4
雲林縣,5.52004E+20,196942.659,2618189.487,0
雲林縣,5.52004E+20,197861.822,2618603.051,0
雲林縣,5.52004E+20,197302.453,2618844.972,0
雲林縣,5.52004E+20,196827.731,2618337.849,4
雲林縣,5.52004E+20,197867.477,2618596.773,4
雲林縣,5.52004E+20,197121.32,2618326.288,0
雲林縣,5.52004E+20,196663.59,2618442.286,4
雲林縣,5.52005E+20,198170.073,2618307.182,0
雲林縣,5.52004E+20,196925.157,2618517.824,0
雲林縣,5.52005E+20,196635.584,2618228.505,0
雲林縣,5.52005E+20,196760.376,2618418.715,4
雲林縣,5.52004E+20,196523.381,2618288.432,4
雲林縣,5.52004E+20,192264.196,2619245.745,0
雲林縣,5.52004E+20,192326.997,2619578.608,0
雲林縣,5.52004E+20,192148.752,2619601.282,0
雲林縣,5.52004E+20,192498.848,2619552.4,0
雲林縣,5.52004E+20,192797.198,2618863.762,0
雲林縣,5.52004E+20,192453.887,2619468.337,0
雲林縣,5.52004E+20,193129.517,2618941.549,0
雲林縣,5.52004E+20,193549.016,2619309.825,0
雲林縣,5.52004E+20,192152.406,2619407.757,4
雲林縣,5.52004E+20,191983.46,2618926.058,4
雲林縣,5.52004E+20,192249.281,2619485.875,4
雲林縣,5.52004E+20,192440.949,2619208.534,4
雲林縣,5.52004E+20,192341.783,2618788.752,4
雲林縣,5.52004E+20,192209.684,2619010.922,4
雲林縣,5.52004E+20,191248.844,2619762.916,0
雲林縣,5.61E+20,198899.932,2618544.752,4
雲林縣,5.52004E+20,199353.825,2618273.251,0
雲林縣,5.52004E+20,199864.083,2617050.077,0
雲林縣,5.52004E+20,198684.487,2618434.123,4
雲林縣,5.52004E+20,198520.097,2618399.036,4
雲林縣,5.52004E+20,199337.98,2618552.906,0
雲林縣,5.52004E+20,199958.442,2617247.387,4
雲林縣,5.52004E+20,198507.729,2618633.884,4
雲林縣,5.52004E+20,198727.989,2618213.287,4
雲林縣,5.52004E+20,198585.151,2618296.587,4
雲林縣,5.52004E+20,198644.694,2618541.353,4
雲林縣,5.52004E+20,198734.139,2618317.784,4
雲林縣,5.52004E+20,193812.577,2619969.637,4
雲林縣,5.52004E+20,194269.044,2619872.314,4
雲林縣,5.52004E+20,194008.234,2619836.542,4
雲林縣,5.52004E+20,193693.318,2619986.88,0
雲林縣,5.52004E+20,193787.92,2620074.217,4
雲林縣,5.52004E+20,198441.218,2616808.15,0
雲林縣,5.52004E+20,198456.814,2616660.89,4
雲林縣,5.52004E+20,198464.261,2616658.922,0
雲林縣,5.52004E+20,198456.402,2616599.834,4
雲林縣,5.52004E+20,198350.662,2616624.936,0
雲林縣,5.52004E+20,198749.152,2617319.971,4
雲林縣,5.52004E+20,199689.565,2616722.792,4
雲林縣,5.52004E+20,199232.21,2616897.931,4
雲林縣,5.52004E+20,199049.253,2617226.322,4
雲林縣,5.52004E+20,199297.94,2616457.635,4
雲林縣,5.52004E+20,199305.483,2616279.765,4
雲林縣,5.52004E+20,199482.386,2616388.798,4
雲林縣,5.52004E+20,197436.16,2620668.749,0
雲林縣,5.52004E+20,197019.017,2620711.735,0
雲林縣,5.52004E+20,196974.949,2621211.91,0
雲林縣,5.52004E+20,197645.897,2620430.831,4
雲林縣,5.52004E+20,197691.296,2620492.035,0
雲林縣,5.52004E+20,197258.914,2620729.318,0
雲林縣,5.52004E+20,197277.039,2620430.754,4
雲林縣,5.52005E+20,197738.347,2620219.526,0
雲林縣,5.52004E+20,197367.198,2620606.612,0
雲林縣,5.52004E+20,197379.739,2620329.138,0
雲林縣,5.52005E+20,197381.709,2620937.849,0
雲林縣,5.52004E+20,197670.482,2620828.565,0
雲林縣,5.52004E+20,197680.201,2620632.456,4
雲林縣,5.52004E+20,197686.399,2620416.875,0
雲林縣,5.52004E+20,197710.745,2620305.237,0
雲林縣,5.52004E+20,197509.36,2620791.252,0
雲林縣,5.52004E+20,195930.228,2620603.559,4
雲林縣,5.61E+20,197202.917,2620772.862,4
雲林縣,5.52004E+20,195936.685,2620624.651,0
雲林縣,5.52004E+20,195986.182,2620500.279,4
雲林縣,5.52004E+20,196112.315,2620294.144,4
雲林縣,5.52004E+20,196066.317,2620379.286,4
雲林縣,5.52005E+20,196092.64,2620306.591,4
雲林縣,5.52004E+20,196718.041,2621146.835,0
雲林縣,5.52004E+20,196993.298,2620918.3,0
雲林縣,5.52005E+20,197233.75,2620932.845,4
雲林縣,5.52004E+20,196993.114,2620919.34,0
雲林縣,5.52004E+20,197036.051,2620356.06,4
雲林縣,5.52004E+20,197390.702,2620625.067,4
雲林縣,5.52004E+20,197333.442,2621030.538,0
