所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
高雄市,7.43E+20,182219.65,2501086.277,4
高雄市,7.66007E+20,182695.515,2501136.506,4
高雄市,7.66007E+20,182187.171,2501214.236,4
高雄市,7.66007E+20,182515.356,2501111.202,4
高雄市,7.43E+20,182321.086,2501211.485,4
高雄市,7.43E+20,182323.786,2501174.556,4
高雄市,7.43E+20,182698.121,2501124.545,4
高雄市,7.43E+20,182700.061,2501224.975,4
高雄市,7.43E+20,182502.728,2501230.844,4
高雄市,7.43E+20,182179.826,2501214.969,4
高雄市,7.66007E+20,182329.43,2501136.975,4
高雄市,7.66007E+20,182659.523,2501238.793,0
高雄市,7.66007E+20,182618.182,2501235.577,0
高雄市,7.66007E+20,182330.254,2501092.778,4
高雄市,7.66007E+20,182653.061,2501239.565,4
高雄市,7.66007E+20,182697.273,2501230.865,4
高雄市,7.66007E+20,182437.354,2501223.376,4
高雄市,7.66007E+20,182451.425,2501107.145,4
高雄市,7.66007E+20,182551.039,2501168.253,4
高雄市,7.66007E+20,182181.08,2501205.401,4
高雄市,7.66007E+20,182507.685,2501228.028,4
高雄市,7.66007E+20,182693.198,2501122.351,4
高雄市,7.66007E+20,182444.744,2501180.742,4
高雄市,7.66007E+20,183813.509,2504914.018,0
高雄市,7.66007E+20,183667.009,2504552.548,0
高雄市,7.66007E+20,183957.359,2504742.312,4
高雄市,7.66007E+20,184290.805,2504491.505,4
高雄市,7.66007E+20,183804.422,2504429.724,4
高雄市,7.66007E+20,184633.819,2504823.967,0
高雄市,7.66007E+20,183886.532,2504826.41,4
高雄市,7.29006E+20,184261.111,2504393.358,0
高雄市,7.66007E+20,184161.317,2504592.311,4
高雄市,7.66007E+20,184174.784,2504582.089,4
高雄市,7.66007E+20,183993.768,2504553.197,0
高雄市,7.66007E+20,183949.575,2504546.205,4
高雄市,7.66007E+20,184052.43,2504649.19,4
高雄市,7.66007E+20,183873.481,2504681.077,4
高雄市,7.66007E+20,183808.224,2504863.104,4
高雄市,7.66007E+20,183679.853,2504801.679,4
高雄市,7.66007E+20,184065.521,2504560.907,4
高雄市,7.29006E+20,183645,2505105,0
高雄市,7.66007E+20,184205.61,2504430.472,4
高雄市,7.66007E+20,183731.402,2504877.002,4
高雄市,7.66007E+20,183740.705,2504519.989,4
高雄市,7.66007E+20,183724.831,2504705.598,4
高雄市,7.66007E+20,184227.216,2504668.091,4
高雄市,7.66007E+20,184055.391,2504702.944,4
高雄市,7.24001E+20,183959.235,2504664.663,0
高雄市,7.66007E+20,183825.383,2504618.829,4
高雄市,7.66007E+20,183897.989,2504724.388,4
高雄市,7.66007E+20,184148.837,2504691.373,4
高雄市,7.66007E+20,184345.285,2504642.261,4
高雄市,7.66007E+20,183714.418,2504822.545,4
高雄市,7.66007E+20,184147.681,2504648.747,4
高雄市,7.66007E+20,185917.461,2502875.415,4
高雄市,7.66007E+20,185790.557,2502899.989,4
高雄市,7.66007E+20,185735.825,2502853.93,4
高雄市,7.66007E+20,185933.903,2502708.963,0
高雄市,7.66007E+20,186047.585,2502782.346,4
高雄市,7.66007E+20,186109.976,2502686.287,0
高雄市,7.66007E+20,186192.791,2502695.316,0
高雄市,7.66007E+20,185850.743,2502936.547,4
高雄市,7.66007E+20,185857.669,2502798.24,4
高雄市,7.66007E+20,185834.892,2502768.352,4
高雄市,7.66007E+20,185841.955,2502896.749,4
高雄市,7.66007E+20,186088.495,2502763.869,0
高雄市,7.66007E+20,186026.054,2502731.923,0
高雄市,7.66007E+20,186022.656,2502822.831,0
高雄市,7.66007E+20,185922.313,2502822.392,4
高雄市,7.66007E+20,185715.606,2502966.202,0
高雄市,7.66007E+20,185983.399,2502602.416,4
高雄市,7.66007E+20,185661.064,2502885.554,4
高雄市,7.66007E+20,186194.063,2502757.898,0
高雄市,7.66007E+20,185751.761,2502802.671,4
高雄市,7.66007E+20,185784.578,2502773.3,4
高雄市,7.66007E+20,185896.729,2502710.098,4
高雄市,7.66007E+20,185956.657,2502740.059,4
高雄市,7.66007E+20,185879.406,2502817.822,4
高雄市,7.66007E+20,184396.667,2502697.883,4
高雄市,7.66007E+20,184423.528,2502942.114,0
高雄市,7.66007E+20,184572.155,2502616.93,4
高雄市,7.66007E+20,184557.322,2502671.1,4
高雄市,7.66007E+20,184586.518,2502719.93,4
高雄市,7.66007E+20,184472.058,2502934.03,4
高雄市,7.66007E+20,184533.422,2502551.2,4
高雄市,7.66007E+20,184466.175,2502995.404,4
高雄市,7.66007E+20,184439.078,2502580.903,0
高雄市,7.66007E+20,184226.748,2502747.341,4
高雄市,7.66007E+20,184581.383,2502658.361,4
高雄市,7.66007E+20,184431.864,2502888.809,4
高雄市,7.66007E+20,184507.022,2502574.1,4
高雄市,7.66007E+20,184416.583,2502783.419,4
高雄市,7.61002E+20,175431.936,2531161.73,0
高雄市,7.66007E+20,184350.086,2503755.292,4
高雄市,7.66007E+20,184590.916,2503875.918,0
高雄市,7.43E+20,184514.919,2503554.257,4
高雄市,7.43E+20,184487.678,2503408.265,4
高雄市,7.66007E+20,185924.115,2504489.585,0
高雄市,7.62009E+20,185641.512,2504262.297,0
高雄市,7.62009E+20,185628.313,2504307.178,0
高雄市,7.29006E+20,185147.757,2503979.863,4
高雄市,7.66007E+20,184768.957,2503453.429,4
高雄市,7.66007E+20,184304.25,2503524.26,0
高雄市,7.66007E+20,184475.924,2503709.47,4
高雄市,7.66007E+20,184362.744,2503725.335,4
高雄市,7.66007E+20,184501.325,2503582.851,4
高雄市,7.66007E+20,184527.521,2503653.773,4
高雄市,7.66007E+20,184517.865,2503596.371,4
高雄市,7.66007E+20,184513.786,2503627.216,4
高雄市,7.66007E+20,184535.17,2503714.494,0
高雄市,7.66007E+20,185002.921,2503863.71,4
高雄市,7.66007E+20,184972.178,2503847.951,4
高雄市,7.66007E+20,185033.012,2503882.012,4
高雄市,7.66007E+20,184466.255,2504037.519,0
高雄市,7.66007E+20,184471.676,2503693.099,4
高雄市,7.66007E+20,184432.38,2503675.239,4
高雄市,7.66007E+20,185205.07,2504004.682,4
高雄市,7.66007E+20,185801.979,2504328.824,4
高雄市,7.29006E+20,184726.36,2503827.306,4
高雄市,7.66007E+20,184353.405,2503777.439,0
高雄市,7.66007E+20,184354.634,2503696.43,4
高雄市,7.66007E+20,184868.885,2503896.292,0
高雄市,7.66007E+20,184705.904,2503803.08,4
高雄市,7.66007E+20,185783.934,2504417.502,0
高雄市,7.66007E+20,184945.251,2503922.645,4
高雄市,7.66007E+20,184427.496,2504029.444,0
高雄市,7.66007E+20,184796.268,2503488.89,4
高雄市,7.66007E+20,184631.123,2503442.585,4
高雄市,7.66007E+20,184684.64,2503459.228,4
高雄市,7.66007E+20,184722.572,2503493.697,4
高雄市,7.66007E+20,184332.797,2503563.907,4
高雄市,7.66007E+20,184635.157,2503526.063,0
高雄市,7.62002E+20,184323.94,2503678.23,0
高雄市,7.66007E+20,184403.725,2503505.403,0
高雄市,7.66007E+20,184947.215,2503820.99,4
高雄市,7.66007E+20,185107.314,2504032.569,0
高雄市,7.66007E+20,181477.776,2500090.953,4
高雄市,7.66007E+20,181512.088,2500112.662,4
高雄市,7.66007E+20,181441.412,2499953.635,4
高雄市,7.66007E+20,181347.927,2499999.409,4
高雄市,7.66007E+20,181623.649,2499859.666,4
高雄市,7.66007E+20,181706.252,2500027.162,4
高雄市,7.66007E+20,181567.917,2500083.772,4
高雄市,7.66007E+20,181616.23,2500108.83,4
高雄市,7.66007E+20,181552.902,2500031.251,4
高雄市,7.66007E+20,181501.043,2500110.525,1
高雄市,7.66007E+20,181591.457,2499881.596,0
高雄市,7.66007E+20,184605.162,2504398.715,4
高雄市,7.66007E+20,184697.778,2504097.155,4
高雄市,7.66007E+20,184581.957,2504307.909,4
高雄市,7.66007E+20,184548.246,2504121.793,4
高雄市,7.66007E+20,184622.819,2504699.678,0
高雄市,7.66007E+20,184434.643,2504090.269,4
高雄市,7.66007E+20,184453.063,2504073.506,0
高雄市,7.66007E+20,185115.499,2504057.624,0
高雄市,7.66007E+20,184608.506,2504048.41,4
高雄市,7.66007E+20,184484.55,2504224.587,4
高雄市,7.66007E+20,184647.184,2504185.065,4
高雄市,7.66007E+20,184659.209,2504096.941,4
高雄市,7.66007E+20,184665.669,2504142.465,4
高雄市,7.66007E+20,184512.472,2504323.359,0
高雄市,7.66007E+20,184731.878,2504235.842,4
高雄市,7.66007E+20,184617.103,2504624.755,4
高雄市,7.66007E+20,184633.595,2504545.189,4
高雄市,7.66007E+20,184623.113,2504500.206,4
高雄市,7.66007E+20,184988.442,2503979.874,0
高雄市,7.66007E+20,184604.049,2504204.024,4
高雄市,7.66007E+20,184558.494,2504483.811,0
高雄市,7.66007E+20,184722.745,2504189.422,4
高雄市,7.61002E+20,171759.793,2530494.132,4
高雄市,7.25008E+20,171518.092,2531623.161,4
高雄市,7.61002E+20,171644.274,2530357.919,4
高雄市,7.61002E+20,171576.372,2530585.05,4
高雄市,7.61002E+20,171630.418,2530314.372,4
高雄市,7.61002E+20,171733.122,2530297.739,4
高雄市,7.61002E+20,171562.413,2530498.182,4
高雄市,7.61002E+20,171729.785,2530242.219,0
高雄市,7.61002E+20,171812.696,2530464.925,4
高雄市,7.61002E+20,171482.409,2530627.613,4
高雄市,7.61002E+20,171497.613,2530558.507,4
高雄市,7.61002E+20,171486.473,2530592.704,4
高雄市,7.61002E+20,171568.243,2530620.11,4
高雄市,7.25008E+20,171577.857,2531658.667,4
高雄市,7.61002E+20,171452.872,2531583.94,4
高雄市,7.61002E+20,172504.299,2531108.868,0
高雄市,7.61002E+20,171557.179,2530652.482,4
高雄市,7.25008E+20,172055.796,2531964.435,4
高雄市,7.61002E+20,171603.648,2530258.624,4
高雄市,7.61002E+20,171509.477,2530657.059,4
高雄市,7.61002E+20,171851.671,2530283.383,4
高雄市,7.61002E+20,171750.74,2530535.385,4
高雄市,7.61002E+20,171733.598,2530508.553,4
高雄市,7.61002E+20,171264.062,2530741.767,0
高雄市,7.61002E+20,171917.274,2530029.58,4
高雄市,7.61002E+20,171885.612,2530011.158,4
高雄市,7.61002E+20,171826.671,2530008.609,4
高雄市,7.61002E+20,171698.68,2530486.159,0
高雄市,7.61002E+20,171537.608,2530571.838,4
高雄市,7.61002E+20,172167.027,2531709.832,0
高雄市,7.61002E+20,172086.445,2531824.433,4
高雄市,7.61002E+20,171755.104,2530514.58,4
高雄市,7.61002E+20,171790.108,2530344.32,4
高雄市,7.61002E+20,171782.668,2530379.403,4
高雄市,7.61002E+20,171589.007,2530550.011,4
高雄市,7.61002E+20,172150.365,2531686.62,4
高雄市,7.61002E+20,171698.254,2531720.689,4
高雄市,7.61002E+20,172122.421,2531739.178,4
高雄市,7.61002E+20,172139.474,2531797.482,4
高雄市,7.61002E+20,171790.191,2530223.258,4
高雄市,7.61002E+20,171775.209,2530417.91,4
高雄市,7.61002E+20,171509.387,2530524.382,4
高雄市,7.25008E+20,172052.701,2531886.189,4
高雄市,7.61002E+20,170371.507,2532758.223,0
高雄市,7.25008E+20,170670.791,2530863.895,1
高雄市,7.25008E+20,170362.114,2532842.987,0
高雄市,7.61002E+20,170277.649,2532952.55,4
高雄市,7.24001E+20,182788.091,2501335.009,4
高雄市,7.43E+20,182353.75,2501279.531,4
高雄市,7.66007E+20,182492.073,2501299.8,4
高雄市,7.43E+20,182703.353,2501385.488,0
高雄市,7.43E+20,182703.473,2501466.516,0
高雄市,7.43E+20,182590.75,2501572.82,4
高雄市,7.43E+20,182707.418,2501558.733,0
高雄市,7.66007E+20,182596.255,2501476.966,4
高雄市,7.66007E+20,182547.039,2501314.859,4
高雄市,7.66007E+20,182806.446,2501312.641,4
高雄市,7.62002E+20,182758.161,2501377.091,4
高雄市,7.66007E+20,182362.152,2501313.97,4
高雄市,7.66007E+20,182700.377,2501388.455,0
高雄市,7.62002E+20,182702.195,2501466.906,0
高雄市,7.62002E+20,182702.991,2501565.998,0
高雄市,7.62002E+20,182739.435,2501454.853,0
高雄市,7.62002E+20,182737.251,2501359.358,0
高雄市,7.66007E+20,182658.759,2501483.482,4
高雄市,7.66007E+20,182313.516,2501324.325,4
高雄市,7.66007E+20,182735.345,2501272.457,0
高雄市,7.62002E+20,183528.984,2500681.501,2
高雄市,7.66007E+20,183478.107,2500349.697,2
高雄市,7.66007E+20,183245.185,2500361.107,2
高雄市,7.66007E+20,183749.019,2501246.936,2
高雄市,7.66007E+20,183390.929,2501071.992,2
高雄市,7.66007E+20,183369.657,2500971.326,2
高雄市,7.66007E+20,183544.085,2501244.665,2
高雄市,7.66007E+20,183708.817,2501046.481,2
高雄市,7.66007E+20,183537.462,2500910.957,2
高雄市,7.66007E+20,183441.021,2500909.002,2
高雄市,7.66007E+20,183308.759,2500684.945,2
高雄市,7.62002E+20,183373.995,2500907.761,2
高雄市,7.66007E+20,183300.883,2500098.216,2
高雄市,7.66007E+20,183241.271,2500299.41,2
高雄市,7.62002E+20,183360.513,2500372.336,2
高雄市,7.66007E+20,183335.35,2500427.967,4
高雄市,7.66007E+20,183625.402,2500863.934,2
高雄市,7.66007E+20,183473.345,2500278.841,2
高雄市,7.66007E+20,183574.346,2500767.558,2
高雄市,7.66007E+20,183466.539,2500145.741,2
高雄市,7.66007E+20,183253.112,2500486.425,4
高雄市,7.66007E+20,183743.046,2501149.446,2
高雄市,7.66007E+20,183410.841,2501166.702,2
高雄市,7.66007E+20,183468.513,2500208.611,2
高雄市,7.66007E+20,183412.87,2500563.229,2
高雄市,7.66007E+20,183317.958,2500583.511,2
高雄市,7.66007E+20,183231.414,2500150.685,2
高雄市,7.62002E+20,183482.922,2500517.027,2
高雄市,7.66007E+20,182080.56,2499820.632,4
高雄市,7.66007E+20,182351.388,2499649.405,0
高雄市,7.66007E+20,181983.962,2500121.388,4
高雄市,7.66007E+20,182353.882,2499445.79,4
高雄市,7.66007E+20,182048.526,2499781.832,2
高雄市,7.66007E+20,182347.597,2499570.02,0
高雄市,7.66007E+20,182434.52,2499616.181,4
高雄市,7.66007E+20,182366.762,2499468.305,4
高雄市,7.66007E+20,182094.705,2500209.508,0
高雄市,7.66007E+20,181973.492,2500120.234,0
高雄市,7.66007E+20,181792.82,2499971.312,4
高雄市,7.62009E+20,182423.025,2499575.434,0
高雄市,7.66007E+20,182045.561,2500036.207,4
高雄市,7.66007E+20,181880.614,2500047.547,0
高雄市,7.66007E+20,182264.428,2499764.145,4
高雄市,7.66007E+20,182359.406,2499639.842,0
高雄市,7.66007E+20,182335.258,2499470.926,4
高雄市,7.66007E+20,181910.327,2499888.251,4
高雄市,7.29006E+20,182499.603,2499627.402,4
高雄市,7.66007E+20,182423.572,2499464.172,0
高雄市,7.66007E+20,181950.289,2500042.858,4
高雄市,7.66007E+20,182120.245,2499876.903,4
高雄市,7.66007E+20,181998.089,2499862.546,0
高雄市,7.66007E+20,182094.974,2499906.4,4
高雄市,7.66007E+20,182100.414,2500016.053,0
高雄市,7.66007E+20,181914.954,2499941.578,4
高雄市,7.66007E+20,182308.745,2499893.227,0
高雄市,7.24001E+20,181737.995,2499805.012,4
高雄市,7.66007E+20,181789.655,2499849.891,4
高雄市,7.66007E+20,181776.561,2499876.16,4
高雄市,7.66007E+20,181714.953,2499831.581,4
高雄市,7.66007E+20,181751.95,2499941.275,0
高雄市,7.66007E+20,181909.872,2499791.057,0
高雄市,7.62002E+20,181834.465,2499735.197,0
高雄市,7.62002E+20,181833.892,2499734.853,0
高雄市,7.66007E+20,181818.184,2499869.33,4
高雄市,7.66007E+20,181791.608,2499733.231,4
高雄市,7.61002E+20,169930.28,2532903.194,2
高雄市,7.61002E+20,169859.729,2532817.01,0
高雄市,7.25008E+20,169769.835,2532653.953,0
高雄市,7.25008E+20,169896.006,2532868.233,0
高雄市,7.61002E+20,169746.704,2532608.685,0
高雄市,7.61002E+20,168960.377,2534234.399,4
高雄市,7.61002E+20,169284.495,2534102.013,4
高雄市,7.61002E+20,168910.268,2533974.902,0
高雄市,7.61002E+20,168909.31,2534063.161,0
高雄市,7.61002E+20,168849.649,2534314.506,4
高雄市,7.61002E+20,169312.859,2534048.58,2
高雄市,7.61002E+20,168788.991,2534293.778,5
高雄市,7.61002E+20,169153.387,2534049.708,2
高雄市,7.66007E+20,181607.889,2499831.205,0
高雄市,7.66007E+20,181465.884,2499735.056,0
高雄市,7.66007E+20,181483.345,2499617.545,4
高雄市,7.66007E+20,181360.478,2499705.752,4
高雄市,7.66007E+20,181442.144,2499596.23,4
高雄市,7.66007E+20,181444.831,2499542.552,4
高雄市,7.66007E+20,181436.63,2499553.972,4
高雄市,7.66007E+20,181732.122,2499660.022,0
高雄市,7.66007E+20,181510.434,2499558.394,4
高雄市,7.66007E+20,181483.289,2499549.312,4
高雄市,7.66007E+20,181440.851,2499446.248,0
高雄市,7.66007E+20,181319.553,2499499.558,4
高雄市,7.66007E+20,181686.238,2499739.466,0
高雄市,7.66007E+20,181298.257,2499592.899,4
高雄市,7.66007E+20,181449.086,2499733.743,0
高雄市,7.66007E+20,181408.041,2499639.809,4
高雄市,7.66007E+20,181677.165,2499756.08,4
高雄市,7.66007E+20,181725.333,2499686.616,0
高雄市,7.66007E+20,181549.309,2499524.213,0
高雄市,7.66007E+20,181463.734,2499741.62,4
高雄市,7.66007E+20,181317.278,2499558.29,4
高雄市,7.66007E+20,181621.981,2499824.559,0
高雄市,7.43E+20,170007.387,2524414.438,4
高雄市,7.61002E+20,170064.046,2524212.05,4
高雄市,7.61002E+20,170046.263,2524284.102,4
高雄市,7.43E+20,170030.562,2524320.277,4
高雄市,7.43E+20,170067.789,2524198.675,4
高雄市,7.25008E+20,170234.053,2524188.629,4
高雄市,7.29006E+20,170152.358,2524387.865,0
高雄市,7.61002E+20,170009.029,2524409.509,4
高雄市,7.61002E+20,170028.137,2524339.736,4
高雄市,7.66007E+20,182503.591,2499841.704,4
高雄市,7.66007E+20,182971.581,2499394.295,0
高雄市,7.66007E+20,182531.586,2499823.925,4
高雄市,7.66007E+20,182882.36,2499548.165,0
高雄市,7.66007E+20,182885.615,2499632.635,0
高雄市,7.66007E+20,182864.778,2499865.566,0
高雄市,7.62002E+20,183241.331,2499264.194,0
高雄市,7.66007E+20,183252.028,2499353.146,0
高雄市,7.66007E+20,182523.922,2499851.71,4
高雄市,7.66007E+20,182684.998,2499945.892,4
高雄市,7.29006E+20,182780.87,2499493.159,4
高雄市,7.29006E+20,182842.03,2499437.439,4
高雄市,7.66007E+20,183028.384,2499589.25,0
高雄市,7.66007E+20,183113.588,2499373.448,4
高雄市,7.66007E+20,183044.338,2499706.528,0
高雄市,7.66007E+20,182398.306,2500058.627,0
高雄市,7.66007E+20,182610.664,2500157.975,0
高雄市,7.66007E+20,183343.226,2499833.219,4
高雄市,7.66007E+20,182710.006,2500015.066,4
高雄市,7.66007E+20,182653.608,2500022.101,0
高雄市,7.66007E+20,182402.15,2500006.112,4
高雄市,7.66007E+20,182743.289,2500006.449,4
高雄市,7.66007E+20,182672.184,2499811.771,4
高雄市,7.66007E+20,182503.376,2499768.109,1
高雄市,7.66007E+20,182452.207,2499839.102,1
高雄市,7.66007E+20,182403.573,2499829.329,4
高雄市,7.66007E+20,182353.495,2499943.233,4
高雄市,7.66007E+20,182380.582,2499944.581,4
高雄市,7.66007E+20,183453.228,2499245.536,0
高雄市,7.66007E+20,183442.237,2499157.354,0
高雄市,7.66007E+20,183359.33,2499247.737,0
高雄市,7.66007E+20,183328.524,2499341.776,0
高雄市,7.66007E+20,183461.485,2499410.342,0
高雄市,7.66007E+20,183287.43,2499425.536,0
高雄市,7.66007E+20,182876.697,2499417.849,0
高雄市,7.66007E+20,183151.377,2499592.879,0
高雄市,7.66007E+20,183125.036,2499477.558,0
高雄市,7.66007E+20,183103.82,2499283.566,0
高雄市,7.66007E+20,183164.584,2499697.446,0
高雄市,7.66007E+20,182762.632,2499868.626,0
高雄市,7.29006E+20,182625.585,2499509.372,4
高雄市,7.29006E+20,182706.764,2499629.314,4
高雄市,7.29006E+20,182804.255,2499575.373,4
高雄市,7.29006E+20,182759.724,2499341.473,4
高雄市,7.62002E+20,183284.512,2499521.391,0
高雄市,7.66007E+20,182393.5,2499988.388,4
高雄市,7.66007E+20,182898.035,2499748.83,0
高雄市,7.66007E+20,183031.123,2499504.874,0
高雄市,7.29006E+20,182848.971,2499549.331,4
高雄市,7.29006E+20,182837.648,2499280.172,4
高雄市,7.66007E+20,182465.962,2500021.992,0
高雄市,7.62002E+20,183273.455,2499435.406,0
高雄市,7.66007E+20,182534.605,2499644.919,0
高雄市,7.66007E+20,182822.178,2499917.08,4
高雄市,7.66007E+20,182735.126,2499659.883,4
高雄市,7.66007E+20,182669.22,2500056.904,4
高雄市,7.66007E+20,182672.96,2499966.33,4
高雄市,7.66007E+20,182654.203,2499964.993,4
高雄市,7.66007E+20,182535.234,2499929.118,0
高雄市,7.66007E+20,183450.755,2499324.087,0
高雄市,7.66007E+20,182872.13,2499316.166,0
高雄市,7.66007E+20,182993.844,2499299.036,0
高雄市,7.29006E+20,182837.198,2499242.1,4
高雄市,7.29006E+20,182838.563,2499726.854,4
高雄市,7.66007E+20,184325.248,2502036.309,4
高雄市,7.66007E+20,184632.356,2502240.333,4
高雄市,7.66007E+20,184629.767,2502242.556,0
高雄市,7.66007E+20,184545.549,2502044.261,4
高雄市,7.66007E+20,184745.343,2502210.165,0
高雄市,7.66007E+20,184447.043,2502220.401,4
高雄市,7.66007E+20,184326.713,2501956.067,4
高雄市,7.66007E+20,184381.005,2501958.567,4
高雄市,7.66007E+20,184426.288,2501903.343,4
高雄市,7.66007E+20,184315.146,2502070.307,4
高雄市,7.66007E+20,184378.834,2502020.382,4
高雄市,7.66007E+20,184458.997,2502012.187,4
高雄市,7.66007E+20,184462.744,2501950.991,4
高雄市,7.66007E+20,184509.835,2502388.216,4
高雄市,7.66007E+20,184545.899,2502388.034,0
高雄市,7.29006E+20,184408.621,2501948.16,0
高雄市,7.66007E+20,184634.639,2502196.973,4
高雄市,7.61002E+20,170112.776,2524053.636,4
高雄市,7.25008E+20,170089.173,2524128.515,4
高雄市,7.61002E+20,170587.959,2524090.853,4
高雄市,7.25008E+20,170378.945,2524353.802,4
高雄市,7.61002E+20,170620.986,2524214.635,4
高雄市,7.61002E+20,170252.058,2523602.706,4
高雄市,7.61002E+20,170571.531,2524400.136,0
高雄市,7.61002E+20,170148.094,2523939.819,4
高雄市,7.61002E+20,170454.828,2524384.683,2
高雄市,7.61002E+20,170380.961,2524105.674,0
高雄市,7.61002E+20,170189.275,2523959.125,0
高雄市,7.25008E+20,170578.208,2524427.029,4
高雄市,7.66007E+20,183649.229,2502380.851,4
高雄市,7.66007E+20,183665.32,2502397.595,0
高雄市,7.66007E+20,183742.63,2502245.414,4
高雄市,7.66007E+20,183729.477,2502231.304,4
高雄市,7.66007E+20,183760.938,2502362.166,4
高雄市,7.66007E+20,183587.867,2502372.646,4
高雄市,7.66007E+20,183838.175,2502580.876,0
高雄市,7.66007E+20,183687.584,2502865.701,4
高雄市,7.66007E+20,184020.424,2502656.122,4
高雄市,7.66007E+20,183797.783,2502415.68,4
高雄市,7.66007E+20,184076.916,2502613.35,0
高雄市,7.66007E+20,183886.016,2502691.359,0
高雄市,7.66007E+20,183872.93,2502615.799,4
高雄市,7.66007E+20,183902.778,2502827.524,0
高雄市,7.66007E+20,183989.802,2502668.322,0
高雄市,7.66007E+20,183868.643,2502458.235,4
高雄市,7.66007E+20,183708.698,2502444.395,4
高雄市,7.66007E+20,183618.26,2502334.193,4
高雄市,7.66007E+20,183564.079,2502264.737,4
高雄市,7.66007E+20,183781.478,2502300.364,4
高雄市,7.66007E+20,183835.371,2502511.065,4
高雄市,7.66007E+20,183752.284,2502490.327,4
高雄市,7.66007E+20,183690.053,2502173.425,4
高雄市,7.61002E+20,169389.906,2534372.787,0
高雄市,7.61002E+20,168949.463,2534352.371,4
高雄市,7.61002E+20,169406.685,2534196.414,0
高雄市,7.29006E+20,168652.16,2533943.089,4
高雄市,7.61002E+20,169251.361,2534219.619,0
高雄市,7.61002E+20,168320.849,2534395.721,0
高雄市,7.61002E+20,168549.553,2534365.653,0
高雄市,7.25008E+20,169176.685,2534370.355,4
高雄市,7.61002E+20,169435.561,2534153.545,0
高雄市,7.61002E+20,169282.096,2534371.627,4
高雄市,7.61002E+20,168254.401,2534410.509,0
高雄市,7.61002E+20,168589.724,2534441.992,0
高雄市,7.61002E+20,169074.833,2534353.763,0
高雄市,7.61002E+20,169426.933,2534136.751,4
高雄市,7.61002E+20,168693.061,2534285.1,0
高雄市,7.66007E+20,182910.629,2500508.928,4
高雄市,7.66007E+20,183395.298,2499837.919,2
高雄市,7.66007E+20,183253.984,2499886.129,4
高雄市,7.62002E+20,183464.92,2499982.346,2
高雄市,7.62002E+20,183460.752,2499908.12,2
高雄市,7.66007E+20,183229.881,2500079.593,0
高雄市,7.62002E+20,183469.151,2500057.743,2
高雄市,7.66007E+20,183114.602,2501305.594,0
高雄市,7.12004E+20,183460.83,2499832.32,4
高雄市,7.66007E+20,183046.441,2500109.517,4
高雄市,7.66007E+20,183153.548,2500276.677,4
高雄市,7.66007E+20,183106.777,2500186.228,4
高雄市,7.66007E+20,183173.175,2500393.26,4
高雄市,7.62002E+20,183210.303,2500138.764,4
高雄市,7.66007E+20,183293.879,2499874.339,2
高雄市,7.66007E+20,183389.043,2500070.544,2
高雄市,7.66007E+20,183514.611,2500236.669,4
高雄市,7.66007E+20,183666.131,2499919.593,2
高雄市,7.66007E+20,183759.792,2501086.258,4
高雄市,7.66007E+20,183657.011,2499986.847,2
高雄市,7.66007E+20,183523.398,2500327.127,4
高雄市,7.66007E+20,183500.967,2500377.701,0
高雄市,7.66007E+20,183513.913,2500214.236,4
高雄市,7.66007E+20,183714.211,2500892.649,0
高雄市,7.12004E+20,183610.624,2500357.26,4
高雄市,7.66007E+20,183636.302,2500141.493,2
高雄市,7.66007E+20,183522.891,2500300.512,4
高雄市,7.66007E+20,183520.113,2500274.601,4
高雄市,7.66007E+20,183645.326,2500073.019,2
高雄市,7.66007E+20,183639.943,2499825.854,2
高雄市,7.66007E+20,183527.373,2499831.262,2
高雄市,7.66007E+20,183146.33,2502240.255,4
高雄市,7.66007E+20,183073.778,2502035.211,4
高雄市,7.66007E+20,182893.374,2502012.872,4
高雄市,7.66007E+20,183289.257,2502154.469,4
高雄市,7.66007E+20,182990.732,2502274.092,4
高雄市,7.66007E+20,183025.809,2502161.953,4
高雄市,7.66007E+20,183044.071,2501913.348,0
高雄市,7.66007E+20,183192.512,2502294.531,4
高雄市,7.66007E+20,182890.017,2502216.507,4
高雄市,7.66007E+20,182890.409,2502100.559,4
高雄市,7.66007E+20,182948.774,2502141.72,4
高雄市,7.66007E+20,183065.859,2502004.32,4
高雄市,7.66007E+20,183088.954,2502100.171,4
高雄市,7.66007E+20,182980.661,2502083.397,4
高雄市,7.66007E+20,183289.555,2502239.676,4
高雄市,7.66007E+20,184777.212,2501881.883,0
高雄市,7.66007E+20,184141.615,2501436.626,4
高雄市,7.66007E+20,184221.8,2501145.847,4
高雄市,7.66007E+20,184037.559,2501154.559,4
高雄市,7.66007E+20,184028.913,2501191.395,4
高雄市,7.24001E+20,184087.334,2501232.361,5
高雄市,7.24001E+20,184088.517,2501200.177,4
高雄市,7.66007E+20,184429.827,2501758.358,0
高雄市,7.29006E+20,184083.672,2501411.748,1
高雄市,7.24001E+20,184083.121,2501425.582,0
高雄市,7.66007E+20,184460.095,2501347.835,1
高雄市,7.66007E+20,184457.502,2501059.437,4
高雄市,7.66007E+20,184468.361,2500977.609,4
高雄市,7.66007E+20,184137.499,2501709.542,0
高雄市,7.62002E+20,183927.957,2501701.501,0
